longitude,latitude,house_age,area,elevator,janitor,parking_space,closing_year,bedroom,living_room,bathroom,residential,property_type_apartment,property_type_detached_house,property_type_mansion,property_type_residential_building,sale_floor_all,sale_floor_basement,sale_floor_other,sale_floor,total_floor,price
120.95582572830943,24.803961546515872,16,51.04,1,1,2,112,3,2,2,1,0,0,0,1,0,0,0,10,13,16700000
120.96299958370034,24.794835565525144,41,42.56,0,0,0,112,5,3,3,1,0,1,0,0,1,0,0,0,2,14500000
120.9636279989372,24.81052745573664,32,32.11,1,0,0,112,3,2,3,0,0,0,1,0,0,0,1,0,5,16000000
120.99393678024126,24.80170176686549,25,42.68,1,1,0,112,3,2,2,1,0,0,0,1,0,0,0,8,12,14500000
120.97456642858693,24.819621527158727,39,36.45,0,0,0,112,4,2,2,1,0,1,0,0,1,0,0,0,2,14060000
120.9604261019624,24.80097437038492,25,76.09,1,1,1,112,4,2,2,1,0,0,0,1,0,0,0,13,14,13400000
120.97990531698576,24.77717875590605,44,109.58,0,0,0,112,3,2,2,1,0,1,0,0,1,0,0,0,1,72212464
120.9830074324016,24.799696571985805,34,45.40,0,0,0,112,4,2,2,1,1,0,0,0,0,0,0,1,5,13800000
120.97404658317416,24.79822361171047,33,55.77,1,1,0,112,4,2,2,1,0,0,1,0,0,0,0,5,9,15450000
120.97451606479908,24.824027468288296,12,53.12,1,1,2,112,3,2,2,1,0,0,0,1,0,0,0,3,13,16800000
120.96287809038311,24.771026995718767,9,187.51,0,1,0,112,3,2,2,1,0,1,0,0,1,0,0,0,5,38800000
120.96294729201136,24.77109021551352,9,187.51,0,1,0,112,3,2,2,1,0,1,0,0,1,0,0,0,5,38800000
120.96433364619296,24.798880710567776,28,49.60,1,1,1,112,3,2,2,1,0,0,0,1,0,0,0,11,12,11700000
120.93337067694122,24.807600793149632,4,38.82,1,1,1,112,2,2,1,1,0,0,1,0,0,0,0,2,8,10070000
120.97403387724268,24.81173945869693,28,113.76,0,0,0,112,6,2,5,1,0,1,0,0,1,0,0,0,5,29000000
120.99638973957774,24.80251442207175,15,67.19,1,1,2,112,4,2,2,1,0,0,0,1,0,0,0,4,11,26000000
120.963176093302,24.79998191755349,1,31.57,1,1,1,112,3,2,2,1,0,0,1,0,0,0,0,2,5,13800000
120.99200826776516,24.797891592491705,16,9.88,1,1,0,112,1,1,1,0,0,0,1,0,0,0,0,5,7,6000000
120.954680904594,24.769688499676427,27,76.42,0,1,0,112,4,3,4,1,0,1,0,0,1,0,0,0,3,16000000
120.96288129791218,24.793490267206348,27,108.81,0,0,0,112,4,2,5,0,0,1,0,0,1,0,0,0,4,17150000
120.984965448574,24.802865824547865,7,33.47,1,1,1,112,2,2,2,1,0,0,1,0,0,0,0,7,8,15900000
120.97851555089552,24.807893984936232,1,72.16,0,0,0,112,0,0,0,1,0,1,0,0,1,0,0,0,3,43000000
120.96581171186564,24.819150291510542,19,57.20,1,1,1,112,4,2,2,1,0,0,0,1,0,0,0,10,14,17000000
120.9299618386953,24.73042227655814,14,263.21,0,1,0,112,3,2,2,1,0,1,0,0,1,0,0,0,3,42350000
120.9614567445623,24.794573336568508,28,28.40,1,1,0,112,3,2,1,1,0,0,1,0,0,0,0,5,5,6800000
120.92816932434138,24.78767221363305,29,28.73,1,1,0,112,3,2,2,1,0,0,0,1,0,0,0,9,12,4000000
120.9755522067631,24.786874875014306,28,37.89,0,1,1,112,3,2,1,1,1,0,0,0,0,0,0,4,5,8000000
120.953221304019,24.812032338664608,46,33.32,0,0,0,112,4,1,4,1,0,1,0,0,1,0,0,0,2,10000000
120.96505199692176,24.812008483602227,26,9.02,1,1,0,112,1,1,1,0,0,0,0,1,0,0,0,7,12,2100000
121.01168003192996,24.787716078422623,8,69.06,1,1,2,112,3,2,2,1,0,0,0,1,0,0,0,4,23,29700000
120.97365941971351,24.80495890371824,11,86.49,1,1,2,112,3,2,3,1,0,0,0,1,0,0,0,10,25,37400000
120.97790291496692,24.804282434104493,23,39.38,1,1,1,112,3,2,2,1,0,0,0,1,0,0,0,10,12,13400000
120.96945358751957,24.81321025303386,1,35.16,1,1,1,112,3,2,2,1,0,0,1,0,0,0,0,2,5,15820000
120.90885607786976,24.74454985893294,1,38.12,0,0,0,112,4,3,3,1,0,1,0,0,1,0,0,0,2,6650000
120.97698078960369,24.816398701609,1,31.69,1,1,0,112,3,2,2,1,0,0,1,0,0,0,0,7,8,9000000
121.01259011786964,24.78980161812669,4,54.68,1,1,1,112,3,2,2,1,0,0,0,1,0,0,0,19,29,26380000
120.99172113126568,24.802478120787647,7,50.69,1,1,1,112,2,1,2,1,0,0,1,0,0,0,0,10,10,20000000
120.96385256017118,24.820693721891192,25,18.53,1,1,1,112,3,2,2,1,0,0,1,0,0,0,0,3,6,5500000
121.01189803968404,24.79221233050372,7,54.86,1,1,1,112,3,2,2,1,0,0,0,1,0,0,0,23,28,28100000
120.9581768464551,24.81289152678228,30,33.30,1,1,1,112,3,2,2,1,0,0,1,0,0,0,0,5,6,10300000
121.01555677997578,24.78681286032124,37,38.71,0,0,0,112,4,2,2,1,0,1,0,0,1,0,0,0,2,30000000
120.95582572830943,24.803961546515872,16,51.97,1,1,2,112,3,2,2,1,0,0,0,1,0,0,0,12,13,17060000
121.00742757942402,24.79151740467173,28,35.12,0,1,0,112,3,2,2,1,1,0,0,0,0,0,0,4,5,9500000
120.96147018035924,24.815104414943868,26,15.70,1,1,1,112,0,0,0,1,0,0,0,1,0,0,0,13,14,3800000
120.9672058047868,24.821967517354917,25,46.52,1,1,1,112,3,2,2,1,0,0,0,1,0,0,0,18,20,13300000
120.94454354897718,24.773341694708755,19,125.77,0,0,0,112,0,0,0,0,0,1,0,0,1,0,0,0,3,19100000
120.94469178108876,24.77356745836761,19,50.30,0,0,0,112,0,0,0,0,0,1,0,0,1,0,0,0,3,8900000
121.01721821981644,24.78637930364252,28,26.26,1,1,0,112,2,1,1,1,0,0,1,0,0,0,0,7,7,7500000
120.96149178367295,24.80921776788505,1,105.74,1,0,0,112,5,3,7,1,0,1,0,0,1,0,0,0,5,37120000
120.98212556163756,24.81072040261901,38,27.06,0,0,0,112,3,2,1,1,1,0,0,0,0,0,0,3,5,6680000
121.00612218889076,24.794018409072727,24,165.36,1,1,5,112,3,2,2,0,0,0,1,0,0,0,0,2,5,28800000
120.96178092541372,24.80176924045228,16,11.44,1,1,0,112,1,1,1,0,0,0,1,0,0,0,0,1,10,4500000
120.97967476849912,24.79620207119147,41,33.53,1,1,0,112,3,2,2,1,0,0,1,0,0,0,0,2,8,8950000
120.96284131397138,24.794907743022566,16,67.10,0,0,0,112,0,0,0,1,0,1,0,0,1,0,0,0,3,18500000
120.95583645430249,24.80160508295223,54,26.87,0,0,0,112,3,2,1,1,0,1,0,0,1,0,0,0,2,12000000
120.95671238065331,24.81420929226969,27,13.56,1,1,0,112,1,1,1,1,0,0,1,0,0,0,0,5,5,3150000
120.98536026865123,24.809899149292992,9,51.93,1,1,1,112,4,2,2,1,0,0,0,1,0,0,0,2,15,19500000
120.96830564222644,24.77616553725652,18,15.26,1,1,0,112,1,1,1,1,0,0,1,0,0,1,0,0,4,3280000
120.96178092541372,24.80176924045228,16,11.44,1,1,0,112,3,2,2,0,0,0,1,0,0,0,0,8,10,5000000
120.9705737720264,24.803080381230515,27,51.90,1,1,1,112,3,2,2,1,0,0,1,0,0,0,0,4,10,17900000
120.9626494805897,24.80797211083836,3,12.67,1,1,0,112,1,1,1,1,0,0,1,0,0,0,0,10,10,5050000
120.92816932434138,24.78767221363305,29,32.22,1,1,0,112,3,2,2,1,0,0,0,1,0,0,0,8,12,6200000
121.01638721793164,24.784438246693217,14,65.99,1,1,2,112,4,2,2,0,0,0,0,1,0,0,0,11,15,31500000
120.96173120682872,24.802626933400894,1,26.74,0,0,0,112,2,2,2,0,0,1,0,0,1,0,0,0,3,9000000
120.97367572941596,24.821400002040114,40,44.75,0,0,0,112,3,2,2,1,0,1,0,0,1,0,0,0,2,21500000
120.95099013487756,24.80085420105253,29,117.72,0,1,0,112,4,3,4,1,0,1,0,0,1,0,0,0,4,25800000
120.96621544340093,24.826003089178727,3,47.36,1,1,1,112,3,2,2,1,0,0,0,1,0,0,0,2,15,21800000
120.91928532260712,24.76146654826482,28,64.07,0,1,1,112,4,2,3,1,0,1,0,0,1,0,0,0,4,5500000
121.011096769787,24.79046986385436,9,55.17,1,1,1,112,4,2,2,1,0,0,0,1,0,0,0,25,27,28000000
120.9683226061126,24.826175085606504,1,47.65,1,1,1,112,3,2,2,0,0,0,1,0,0,0,0,7,10,19420000
120.97669317837143,24.76740929219713,1,31.75,1,1,0,112,3,2,2,0,0,0,1,0,0,0,0,4,5,9180000
120.95102746176732,24.831713973364277,1,32.16,1,0,1,112,2,2,1,1,0,0,1,0,0,0,0,4,5,9200000
120.90696015736104,24.741469913341025,1,35.17,1,1,1,112,3,2,2,1,0,0,1,0,0,0,0,5,5,8600000
120.90696015736104,24.741469913341025,1,34.98,1,1,1,112,3,2,2,1,0,0,1,0,0,0,0,3,5,8500000
120.93782926519796,24.772905683248577,16,99.21,0,1,0,112,4,3,4,0,0,1,0,0,1,0,0,0,2,20300000
120.9699433879418,24.792083380249405,48,30.49,0,0,0,112,5,2,2,1,0,1,0,0,1,0,0,0,2,13000000
120.92939658337735,24.83844967883117,5,32.18,1,1,1,112,2,1,1,1,0,0,0,1,0,0,0,11,15,8800000
120.95102746176732,24.831713973364277,1,32.66,1,0,1,112,2,2,1,1,0,0,1,0,0,0,0,3,5,9080000
120.96758293140472,24.81733594116556,26,44.92,1,1,0,112,3,2,2,1,0,0,1,0,0,0,0,7,7,10800000
120.97722057283048,24.803433640092145,44,34.20,0,0,0,112,5,1,2,1,0,1,0,0,1,0,0,0,2,11220000
120.98155350476786,24.79946164706848,28,115.52,0,0,0,112,6,5,3,0,0,1,0,0,1,0,0,0,5,28000000
120.97913720106824,24.816958783167205,29,44.11,1,1,1,112,3,2,2,1,0,0,0,1,0,0,0,4,14,11880000
120.95850407132032,24.81051709322911,29,39.61,1,1,1,112,4,2,2,0,0,0,1,0,0,0,0,10,10,11250000
120.96421051845984,24.81433766467643,1,33.90,0,0,0,112,6,2,2,1,0,1,0,0,1,0,0,0,2,10500000
121.0159324939144,24.78601830281193,25,34.31,1,1,0,112,3,2,2,1,0,0,1,0,0,0,0,7,7,12200000
120.96910414425687,24.826211364940036,1,37.59,1,1,1,112,2,2,1,1,0,0,0,1,0,0,0,14,14,15200000
120.97633051941328,24.802620926068464,1,22.45,1,1,0,112,1,1,1,1,0,0,1,0,0,0,0,2,7,11350000
120.95391473213282,24.782572146204952,1,50.51,0,0,0,112,0,0,0,0,0,1,0,0,1,0,0,0,1,30000000
120.96419267218305,24.807593287093887,34,63.53,0,0,0,112,3,2,2,0,1,0,0,0,0,0,1,0,5,24000000
120.981463900263,24.803407153976075,57,57.43,0,0,0,112,6,3,5,1,0,1,0,0,1,0,0,0,2,27600000
120.96086143066044,24.800577225933484,27,40.01,1,1,0,112,3,2,2,1,0,0,0,1,0,0,0,7,12,10750000
120.95594476772096,24.80298649963809,14,12.97,1,1,0,112,2,1,1,0,0,0,1,0,0,0,0,10,10,5900000
120.96589851130956,24.7911525611548,42,27.56,0,0,0,112,0,0,0,1,1,0,0,0,0,0,0,5,5,7350000
120.97739753389492,24.809392566633445,43,58.69,0,0,0,112,4,6,3,0,0,1,0,0,1,0,0,0,4,54500000
120.95284659359312,24.78275239262077,1,51.77,0,1,0,112,0,0,0,0,0,1,0,0,1,0,0,0,1,28680000
120.98439047734436,24.813122267986657,47,28.46,0,0,0,112,3,1,1,1,1,0,0,0,0,0,0,1,1,6400000
120.97522268750728,24.80274715205112,47,32.46,0,0,0,112,3,2,2,1,1,0,0,0,0,0,1,0,4,13000000
120.96147018035924,24.815104414943868,26,24.66,1,1,1,112,2,1,1,1,0,0,0,1,0,0,0,9,14,4100000
120.97799168449404,24.805708976904636,10,71.49,1,1,2,112,3,2,2,1,0,0,0,1,0,0,0,18,18,28700000
120.9581463912597,24.815211869236972,35,40.55,0,0,0,112,6,3,4,1,0,1,0,0,1,0,0,0,2,10000000
120.96636257014684,24.794050855266736,23,38.24,1,1,1,112,4,2,2,1,0,0,1,0,0,0,0,3,8,10200000
120.97234509417866,24.799460228643703,1,27.62,1,1,0,112,3,2,2,1,0,0,1,0,0,0,0,6,7,7650000
120.9282408749035,24.81800841006604,1,88.97,1,0,0,112,6,2,6,1,0,1,0,0,1,0,0,0,4,21000000
120.95709270458036,24.80135265272781,1,26.96,1,1,0,112,2,2,1,1,0,0,1,0,0,0,0,4,7,11500000
120.95561104610034,24.795745435868607,17,40.83,1,1,1,112,3,2,2,1,0,0,1,0,0,0,0,6,7,11500000
120.9775143870121,24.7647640092935,29,11.84,1,0,0,112,0,0,0,1,0,0,1,0,0,0,0,2,7,2600000
120.9503750815197,24.75566560733057,25,9.86,0,1,0,112,1,1,1,1,1,0,0,0,0,0,0,4,4,950000
120.96638876616396,24.806943741885352,24,63.92,1,1,2,112,4,2,2,1,0,0,1,0,0,0,0,6,7,16880000
120.96505199692176,24.812008483602227,26,8.65,1,1,0,112,0,0,0,0,0,0,0,1,0,0,0,11,12,2000000
120.96147018035924,24.815104414943868,26,10.53,1,1,0,112,3,2,2,1,0,0,0,1,0,0,0,10,14,2800000
121.01805864228452,24.784898516070896,15,18.79,1,1,1,112,0,0,0,0,0,0,0,1,0,0,0,11,13,8680000
120.93001083128618,24.73119875916475,14,123.51,0,1,0,112,3,2,2,1,0,1,0,0,1,0,0,0,3,24000000
121.0189682336518,24.78316490438313,29,37.46,1,1,1,112,3,2,2,1,0,0,1,0,0,0,0,6,7,12880000
120.97515035512602,24.81826732723915,43,25.94,0,0,0,112,3,1,1,1,1,0,0,0,0,0,0,3,5,5500000
120.94690535724546,24.77714360447533,1,26.11,0,0,0,112,0,0,0,1,0,1,0,0,1,0,0,0,2,5900000
120.96705246066968,24.76583648900118,23,76.12,0,1,0,112,3,2,4,1,0,1,0,0,1,0,0,0,3,20000000
120.95400886798012,24.795483127428405,29,33.99,1,1,0,112,3,2,2,1,0,0,1,0,0,0,1,0,7,12000000
120.92838387350665,24.775718406677903,28,59.99,0,1,0,112,4,3,3,1,0,1,0,0,1,0,0,0,4,9800000
120.95797972906176,24.81075168468651,43,47.70,0,0,0,112,4,3,3,1,0,1,0,0,1,0,0,0,2,26800000
120.9657712192268,24.822508918063683,1,39.88,1,0,1,112,2,2,1,1,0,0,0,1,0,0,0,7,23,14780000
120.93141570961087,24.83707826349632,28,26.93,0,0,0,112,2,2,2,1,1,0,0,0,0,0,0,4,5,4075000
120.93141570961087,24.83707826349632,28,26.93,0,0,0,112,2,2,1,1,1,0,0,0,0,0,0,5,5,4075000
121.00236386269248,24.796393040707173,16,16.05,1,1,1,112,1,1,1,1,0,0,1,0,0,0,0,3,6,7500000
120.9307639651078,24.83482985925066,1,44.28,1,0,1,112,3,2,2,1,0,0,0,1,0,0,0,11,12,7620000
120.95181380128112,24.79383019847481,25,32.21,1,1,0,112,3,2,2,1,0,0,1,0,0,0,0,3,8,8650000
120.95172310978388,24.798163916418016,13,58.33,1,1,2,112,3,2,2,1,0,0,0,1,0,0,0,10,15,16550000
120.99091011460033,24.80171967151959,11,61.26,1,1,1,112,3,2,2,0,0,0,0,1,0,0,0,9,14,29500000
121.01318314796754,24.786235265023404,28,26.60,1,1,1,112,4,2,2,1,0,0,0,1,0,0,0,6,13,11000000
120.92727370578442,24.72922017667252,2,73.89,0,1,0,112,3,2,3,1,0,1,0,0,1,0,0,0,3,23800000
121.00990941237174,24.78370750026165,28,77.04,0,0,0,112,4,3,4,1,0,1,0,0,1,0,0,0,4,28280000
121.0245159598288,24.78146671538072,33,13.43,1,1,0,112,0,0,0,1,0,0,1,0,0,0,0,4,7,3500000
120.96830564222644,24.77616553725652,18,25.57,1,1,1,112,1,1,1,1,0,0,1,0,0,1,0,0,4,4900000
120.96379949920892,24.79902503062773,28,88.01,1,1,1,112,5,2,2,0,0,0,0,1,0,0,0,3,14,20000000
120.98552195956964,24.7804116648931,1,20.03,0,0,0,112,4,2,2,1,0,1,0,0,1,0,0,0,1,3800000
120.95921265445423,24.821586349861693,9,16.74,1,1,1,112,2,1,2,0,0,0,1,0,0,0,1,0,9,4300000
121.01439904942062,24.781486073127308,33,67.45,0,0,1,112,5,2,3,0,0,1,0,0,1,0,0,0,4,23000000
120.92717329770068,24.833564145121464,4,43.11,1,1,1,112,2,2,1,1,0,0,0,1,0,0,0,2,15,9000000
121.01514107308294,24.78407723471912,1,52.82,0,0,0,112,3,2,2,0,0,1,0,0,1,0,0,0,3,25500000
120.92010528100138,24.80894859452768,26,64.75,1,1,0,112,4,3,3,1,0,1,0,0,1,0,0,0,4,5200000
120.96675219270654,24.81653221192468,26,48.92,1,0,0,112,3,2,2,1,0,0,1,0,0,0,0,3,7,10650000
120.99638973957774,24.80251442207175,15,61.86,1,1,2,112,4,2,2,1,0,0,0,1,0,0,0,5,13,25000000
120.95377093553692,24.79699082925998,31,38.60,1,1,0,112,3,2,2,0,0,0,1,0,0,0,0,1,8,8200000
120.92096253884668,24.782964664648805,1,25.62,1,1,1,112,3,2,2,1,0,0,1,0,0,0,0,2,5,8000000
120.97134118686294,24.820893966483503,29,30.33,1,1,0,112,3,2,2,1,0,0,1,0,0,0,0,2,7,8600000
121.01805864228452,24.784898516070896,15,19.29,1,1,1,112,1,1,1,0,0,0,0,1,0,0,0,13,13,9260000
120.97630079109456,24.802909847825536,27,9.53,1,1,0,112,1,1,1,1,0,0,0,1,0,0,0,7,12,3200000
120.9602794165496,24.79570160292152,18,8.00,1,1,0,112,0,0,0,1,0,0,1,0,0,0,0,3,5,2500000
120.9672058047868,24.821967517354917,25,21.63,1,1,0,112,2,1,1,1,0,0,0,1,0,0,0,11,20,6900000
120.99393678024126,24.80170176686549,25,39.31,1,1,0,112,3,2,2,1,0,0,0,1,0,0,0,4,12,11860000
120.98128589399626,24.803172379062705,45,73.76,1,0,0,112,3,2,3,0,0,1,0,0,1,0,0,0,3,32000000
121.00372875114958,24.79573391429741,12,50.95,1,1,1,112,3,2,2,1,0,0,0,1,0,0,0,12,12,21200000
120.93259205731428,24.838965774314328,15,41.00,1,1,1,112,3,2,2,1,0,0,0,1,0,0,0,2,14,8000000
120.9503750815197,24.75566560733057,25,9.50,0,1,0,112,1,1,1,1,1,0,0,0,0,0,0,2,4,850000
120.94428482734324,24.79910029805777,35,41.59,0,0,0,112,5,2,2,1,0,1,0,0,1,0,0,0,2,6016789
120.93172259761782,24.836753376751076,6,41.78,1,1,1,112,3,2,2,1,0,0,0,1,0,0,0,8,14,12500000
120.96490247188969,24.81608035664567,50,48.36,0,0,0,112,4,2,2,1,0,1,0,0,1,0,0,0,2,19000000
121.01277796718703,24.78918766325404,7,83.00,1,1,2,112,4,2,2,1,0,0,0,1,0,0,0,24,28,39500000
120.93259205731428,24.838965774314328,15,33.64,1,1,1,112,3,2,2,1,0,0,0,1,0,0,0,14,14,8380000
120.97799168449404,24.805708976904636,10,64.00,1,1,2,112,2,2,2,1,0,0,0,1,0,0,0,16,18,21500000
120.9778800048158,24.76613641973208,29,36.48,0,1,1,112,2,2,2,1,1,0,0,0,0,0,0,1,5,8300000
120.96391025178252,24.82643592533132,4,48.67,1,1,1,112,3,2,2,1,0,0,1,0,0,0,0,3,10,16100000
120.95549961400924,24.80313081621968,14,15.54,1,1,0,112,2,1,1,0,0,0,1,0,0,0,0,6,10,6250000
120.97856403964254,24.813527834452284,34,25.08,0,0,0,112,3,2,2,0,0,1,0,0,1,0,0,0,2,12360000
121.01399465715168,24.791074530971173,2,33.31,1,1,1,112,2,1,1,1,0,0,0,1,0,0,0,11,24,16500000
120.93826198568898,24.757728675745177,2,38.38,1,1,1,112,3,2,2,1,0,0,1,0,0,0,0,1,6,10060000
120.95309619892636,24.80275991006005,14,56.42,1,1,0,112,3,2,2,1,0,0,0,1,0,0,0,7,14,14000000
120.9616894169384,24.809867873306544,21,13.58,1,1,0,112,1,1,1,0,0,0,0,1,0,0,0,11,12,3450000
120.96617752635552,24.81990877680518,1,37.13,1,1,1,112,2,2,2,1,0,0,1,0,0,0,0,7,7,8900000
121.00372875114958,24.79573391429741,12,65.19,1,1,0,112,4,2,2,1,0,0,0,1,0,0,0,3,13,26000000
120.97421456965648,24.798982057804995,31,24.02,0,0,0,112,3,2,1,1,1,0,0,0,0,0,0,5,5,6250000
120.92477516972052,24.790830573787076,1,36.66,0,0,0,112,3,2,2,1,0,1,0,0,1,0,0,0,2,9790000
120.96148155438388,24.810310238536456,8,24.18,1,1,0,112,0,0,0,1,0,0,0,1,0,0,0,9,11,7850000
120.96779043860768,24.818229807495143,19,48.71,1,1,1,112,3,2,2,1,0,0,0,1,0,0,0,11,13,13000000
120.95172310978388,24.798163916418016,13,52.81,1,1,2,112,3,2,2,1,0,0,0,1,0,0,0,11,15,15500000
121.02363483062918,24.77635663416805,24,57.61,0,0,0,112,4,2,3,1,0,1,0,0,1,0,0,0,4,22200000
121.00771508319136,24.8026135852049,28,59.25,0,1,1,112,5,3,3,1,0,1,0,0,1,0,0,0,4,15880000
120.95716172774203,24.801975640308,45,33.84,0,0,0,112,2,2,2,0,0,1,0,0,1,0,0,0,2,14700000
120.97175573970765,24.825020112386483,18,103.78,1,0,1,112,4,2,4,1,0,0,1,0,0,0,0,5,5,31800000
120.98198827576677,24.802423092033592,24,48.94,1,1,1,112,2,1,1,0,0,0,1,0,0,0,0,1,10,20000000
120.97045672736682,24.796119274840866,41,46.81,0,0,0,112,0,0,0,0,1,0,0,0,0,0,1,0,5,14000000
120.95785522909672,24.769364399185022,18,28.10,1,1,0,112,2,1,1,1,0,0,1,0,0,0,0,7,10,5000000
121.01285720683477,24.79034331766128,1,32.30,1,1,1,112,2,2,1,1,0,0,0,1,0,0,0,4,29,11750000
121.0114232073734,24.79114698092156,7,46.81,1,1,1,112,2,2,1,1,0,0,0,1,0,0,0,13,27,24280000
120.91618945881528,24.762900406066308,49,23.53,0,0,0,112,3,2,1,1,0,1,0,0,1,0,0,0,1,5000000
120.96479288208847,24.81882502779269,19,57.34,1,1,1,112,3,2,2,1,0,0,0,1,0,0,0,7,13,18000000
121.01399465715168,24.791074530971173,2,35.11,1,1,1,112,2,2,1,1,0,0,0,1,0,0,0,24,24,17700000
120.9776431121224,24.76376185959072,25,42.18,0,0,1,112,3,2,2,1,1,0,0,0,0,0,0,4,5,5500000
120.97049998810948,24.822284201870247,27,36.26,1,1,0,112,3,2,2,1,0,0,0,1,0,0,0,13,14,10500000
121.02322059246228,24.7822794977562,32,11.10,1,0,0,112,1,1,1,1,0,0,1,0,0,0,0,3,5,3320000
120.9644630169386,24.79610894269413,38,31.54,0,0,0,112,3,2,2,1,1,0,0,0,0,0,0,3,5,5660000
120.97731649646524,24.76546822281312,28,20.40,1,1,0,112,4,2,3,1,0,0,1,0,0,0,0,1,5,5800000
120.9517620162618,24.79986129712959,29,30.86,1,1,1,112,3,1,3,0,0,0,0,1,0,0,0,1,11,7000000
120.95803213661492,24.801993944865096,1,38.45,0,0,0,112,3,2,2,1,0,1,0,0,1,0,0,0,3,6000000
120.9615326613703,24.772895589481493,27,61.00,0,1,0,112,4,2,2,1,0,1,0,0,1,0,0,0,3,12200000
121.00372875114958,24.79573391429741,12,58.23,1,1,1,112,4,2,2,1,0,0,0,1,0,0,0,14,14,22200000
120.9143371440346,24.76765746380076,1,73.56,0,0,0,112,4,2,4,1,0,1,0,0,1,0,0,0,4,11700000
120.91434697664694,24.76773872993677,1,67.32,0,0,0,112,4,2,4,1,0,1,0,0,1,0,0,0,4,11800000
120.95910509808176,24.817740136388487,37,37.43,0,0,0,112,5,2,5,1,0,1,0,0,1,0,0,0,2,24500000
121.0119868034444,24.78962110350966,7,39.60,1,1,1,112,2,2,1,1,0,0,0,1,0,0,0,19,22,19200000
120.99654811279989,24.79835222774221,39,22.96,0,0,0,112,3,2,2,1,1,0,0,0,0,0,0,2,5,11400000
121.0122937409576,24.79311516395589,8,56.01,1,1,1,112,3,2,2,1,0,0,0,1,0,0,0,23,28,29500000
120.9707567444896,24.824216373456206,26,52.38,1,1,1,112,2,2,2,1,0,0,0,1,0,0,0,10,12,11000000
120.9624350684097,24.797345383926658,26,19.04,1,1,1,112,3,2,2,0,0,0,0,1,0,0,0,17,17,5820000
120.9669046352857,24.801246797121436,10,11.26,1,1,0,112,0,0,0,1,0,0,1,0,0,0,0,3,10,3820000
120.9851424734302,24.811388860240687,12,44.92,1,1,1,112,3,2,2,0,0,0,0,1,0,0,0,7,14,20100000
120.96735810562215,24.76924036632588,1,39.38,1,1,0,112,1,1,1,0,0,0,1,0,0,0,0,1,6,22000000
120.96147018035924,24.815104414943868,26,9.30,1,1,0,112,0,0,0,1,0,0,0,1,0,0,0,11,14,2550000
120.973311549434,24.812777616326613,27,24.48,1,1,1,112,2,2,1,1,0,0,0,1,0,0,0,6,12,7750000
120.93054154288822,24.84336175444821,20,67.84,0,0,0,112,4,2,3,1,0,1,0,0,1,0,0,0,4,12900000
121.0119868034444,24.78962110350966,7,52.15,1,1,1,112,3,2,2,1,0,0,0,1,0,0,0,2,22,24500000
120.92947466081094,24.84034570536827,1,33.46,1,1,1,112,2,1,1,1,0,0,0,1,0,0,0,10,12,9600000
120.9633905277836,24.81076213564231,14,17.78,1,1,1,112,2,1,1,0,0,0,0,1,0,0,0,6,11,6450000
120.9928193020938,24.798027067891127,35,47.79,0,0,0,112,5,2,2,1,1,0,0,0,0,0,0,2,5,10100000
120.96816726215692,24.814654557468035,1,19.63,0,0,0,112,3,2,1,1,1,0,0,0,0,0,0,5,5,3000000
120.9916422758453,24.798397178932465,41,30.37,0,0,0,112,0,0,0,1,1,0,0,0,0,0,0,2,5,8780000
120.9623535603199,24.77246242332751,1,57.92,0,1,0,112,5,3,3,1,0,1,0,0,1,0,0,0,3,19600000
120.96819496083258,24.822401105771583,23,37.53,1,1,0,112,3,2,2,1,0,0,0,1,0,0,0,2,20,10500000
120.97234509417866,24.799460228643703,1,34.89,1,1,0,112,3,2,2,1,0,0,1,0,0,0,0,4,7,5730000
120.96629002245813,24.769709620320477,27,40.69,1,1,1,112,2,2,2,1,0,0,1,0,0,0,0,7,10,8680000
120.9776431121224,24.76376185959072,26,49.01,1,1,2,112,3,2,1,1,0,0,1,0,0,0,0,2,10,5450000
120.96497260559848,24.81292035931861,42,28.43,0,0,0,112,3,2,1,1,1,0,0,0,0,0,0,5,5,3450000
121.024851412043,24.777503084301568,17,8.79,1,1,0,112,1,1,1,1,0,0,1,0,0,0,0,2,6,3960000
121.01459813578164,24.79257323470499,3,36.70,1,1,1,112,2,2,1,1,0,0,0,1,0,0,0,18,21,18500000
120.92231197286858,24.79169606473148,17,7.25,1,1,0,112,1,1,1,1,0,0,1,0,0,0,0,5,5,1700000
121.0122937409576,24.79311516395589,8,57.38,1,1,1,112,3,2,2,1,0,0,0,1,0,0,0,15,28,27800000
120.96816726215692,24.814654557468035,1,24.55,0,0,0,112,3,2,1,1,1,0,0,0,0,0,0,3,5,6140000
120.96940629072306,24.80439831440984,1,763.19,1,0,0,112,64,2,64,0,0,0,1,0,0,0,0,2,8,240000000
120.96505199692176,24.812008483602227,26,10.70,1,1,0,112,1,1,1,1,0,0,0,1,0,0,0,4,12,1500000
120.99091011460033,24.80171967151959,11,57.74,1,1,1,112,4,2,2,0,0,0,0,1,0,0,0,6,12,27200000
120.96452810059618,24.77592092330664,38,49.02,0,0,0,112,0,0,0,0,0,1,0,0,1,0,0,0,3,26200000
120.96390872706894,24.797544368603056,1,17.54,1,1,0,112,1,1,1,0,0,0,0,1,0,0,0,5,12,3900000
